0.00290416	0.837109	0.598846	-0.432245
0.00290416	0.851708	0.603567	-0.434037
0.00290416	0.853412	0.599286	-0.434325
0.00290416	0.857515	0.610696	-0.432439
0.00290416	0.850587	0.600898	-0.43553
0.00290416	0.836075	0.603165	-0.438404
0.00290416	0.831868	0.608092	-0.439363
0.00290416	0.831046	0.615659	-0.441426
0.00290416	0.814721	0.616205	-0.445342
0.00290416	0.821156	0.619737	-0.441657
0.00290416	0.818208	0.606186	-0.442905
0.00290416	0.812167	0.594191	-0.440553
0.00290416	0.815647	0.597916	-0.440592
0.00289296	0.814304	0.616273	-0.443105
0.00289296	0.80898	0.621375	-0.443919
0.00289296	0.801029	0.607316	-0.445016
0.00289296	0.812005	0.597266	-0.442609
0.00289296	0.822975	0.601425	-0.442323
0.00289296	0.807069	0.603521	-0.441419
0.00289296	0.79434	0.617368	-0.445518
0.00289296	0.799653	0.607197	-0.442184
0.00289296	0.786986	0.622184	-0.440905
0.00289296	0.805318	0.624945	-0.44362
0.00289296	0.788669	0.622289	-0.44441
0.00288184	0.782039	0.620107	-0.445727
0.00288184	0.797926	0.604518	-0.444538
0.00288184	0.792487	0.608171	-0.446851
0.00288184	0.788604	0.593778	-0.445184
0.00288184	0.78219	0.612129	-0.443556
0.00288184	0.77817	0.620996	-0.444198
0.00288184	0.779802	0.615079	-0.447049
0.00288184	0.766875	0.600938	-0.439246
0.00288184	0.783805	0.610126	-0.437184
0.00287081	0.784835	0.600951	-0.442429
0.00287081	0.795588	0.589466	-0.442969
0.00287081	0.782829	0.595949	-0.446185
0.00287081	0.783352	0.612687	-0.441534
0.00287081	0.771946	0.624328	-0.44051
0.00287081	0.760126	0.610481	-0.43816
0.00287081	0.774152	0.603809	-0.439194
0.00287081	0.791941	0.607037	-0.441731
0.00285987	0.797622	0.606487	-0.442937
0.00285987	0.784661	0.624382	-0.441592
0.00285987	0.789733	0.614083	-0.445997
0.00285987	0.807099	0.617663	-0.448302
0.00285987	0.789667	0.60617	-0.44812
0.00285987	0.776398	0.613386	-0.444925
0.00285987	0.779973	0.619096	-0.441932
0.00285987	0.791471	0.624698	-0.443031
0.00285987	0.795545	0.608596	-0.441737
0.00285987	0.778744	0.599007	-0.441308
0.00285987	0.792837	0.612454	-0.442226
0.00285987	0.802653	0.606502	-0.448899
0.002849	0.80428	0.613836	-0.447178
0.002849	0.807922	0.616705	-0.445696
0.002849	0.820177	0.601844	-0.446464
0.002849	0.823673	0.610663	-0.446571
0.002849	0.831334	0.60213	-0.441052
0.002849	0.82258	0.60442	-0.446213
0.002849	0.828842	0.61705	-0.444247
0.002849	0.832013	0.631218	-0.441224
0.002849	0.821538	0.612979	-0.44057
0.002849	0.806447	0.623331	-0.445057
0.00283822	0.810678	0.624326	-0.447918
0.00283822	0.799661	0.639326	-0.442711
0.00283822	0.813266	0.622627	-0.442944
0.00283822	0.818949	0.637561	-0.439346
0.00283822	0.809849	0.626723	-0.443022
0.00283822	0.823215	0.619427	-0.444988
0.00282752	0.811409	0.604017	-0.443846
0.00282752	0.823038	0.599402	-0.440261
0.00282752	0.833042	0.605123	-0.438954
0.00282752	0.81738	0.621098	-0.443105
0.00282752	0.823452	0.609416	-0.44653
0.00282752	0.814307	0.621443	-0.444003
0.00282752	0.81343	0.637609	-0.44239
0.00282752	0.815509	0.63997	-0.439773
0.00282752	0.829746	0.646416	-0.438917
0.00282752	0.828239	0.654518	-0.43687
0.0028169	0.833316	0.646904	-0.43585
0.0028169	0.820691	0.647683	-0.435608
0.0028169	0.822953	0.643575	-0.439079
0.0028169	0.827357	0.629348	-0.443339
0.0028169	0.823829	0.618182	-0.441127
0.0028169	0.830969	0.629382	-0.445383
0.00280636	0.818408	0.622181	-0.443907
0.00280636	0.811775	0.63318	-0.442206
0.00280636	0.818024	0.628338	-0.442366
0.00280636	0.804057	0.625416	-0.445495
0.00280636	0.797778	0.615612	-0.443787
0.00280636	0.802305	0.601162	-0.442594
0.00280636	0.79888	0.615013	-0.443138
0.00280636	0.805958	0.601034	-0.439775
0.00280636	0.817352	0.614345	-0.441999
0.00280636	0.807184	0.615812	-0.442159
0.00280636	0.807357	0.604928	-0.444642
0.00280636	0.80639	0.613681	-0.444733
0.00280636	0.795785	0.6039	-0.441931
0.0027959	0.786826	0.604216	-0.440982
0.0027959	0.776674	0.611387	-0.446611
0.0027959	0.781449	0.613208	-0.443627
0.0027959	0.78779	0.61869	-0.443576
0.0027959	0.773247	0.619656	-0.441901
0.0027959	0.759112	0.618043	-0.440989
0.0027959	0.77351	0.612319	-0.44421
0.0027959	0.759949	0.617928	-0.441195
0.0027959	0.762208	0.616186	-0.441261
0.0027959	0.771628	0.604534	-0.437564
0.0027959	0.779683	0.616049	-0.443424
0.0027959	0.781717	0.609898	-0.444046
0.00278552	0.769575	0.619303	-0.4433
0.00278552	0.782899	0.614357	-0.44381
0.00278552	0.7845	0.615994	-0.44423
0.00278552	0.79944	0.602729	-0.446122
0.00278552	0.79015	0.605521	-0.444822
0.00278552	0.779928	0.610491	-0.444364
0.00278552	0.781142	0.60874	-0.445391
0.00278552	0.773938	0.616833	-0.441916
0.00278552	0.778984	0.617143	-0.445028
0.00278552	0.792619	0.611089	-0.443838
0.00278552	0.797092	0.626558	-0.442511
0.00277521	0.787311	0.6288	-0.445457
0.00277521	0.799267	0.61634	-0.44845
0.00277521	0.793535	0.626301	-0.444869
0.00277521	0.778638	0.622632	-0.439864
0.00277521	0.774204	0.624105	-0.440174
0.00277521	0.780795	0.62226	-0.441564
0.00277521	0.783893	0.609376	-0.442173
0.00277521	0.794522	0.600812	-0.444504
0.00277521	0.794262	0.594212	-0.443792
0.00277521	0.791809	0.596727	-0.440511
0.00277521	0.780552	0.604454	-0.440622
0.00276498	0.775089	0.597728	-0.439685
0.00276498	0.767842	0.5935	-0.438144
0.00276498	0.765675	0.595736	-0.439831
0.00276498	0.758598	0.592109	-0.433624
0.00276498	0.768333	0.591344	-0.436558
0.00276498	0.779066	0.602245	-0.436231
0.00276498	0.774499	0.597426	-0.439703
0.00276498	0.778253	0.606337	-0.442345
0.00276498	0.787965	0.607321	-0.446055
0.00276498	0.80058	0.616841	-0.447498
0.00275482	0.812342	0.623041	-0.441804
0.00275482	0.827833	0.613678	-0.445381
0.00275482	0.823141	0.616892	-0.443668
0.00275482	0.82057	0.627868	-0.440292
0.00275482	0.823583	0.64189	-0.442431
0.00275482	0.814984	0.635557	-0.444475
0.00274474	0.805545	0.629265	-0.447424
0.00274474	0.811271	0.634698	-0.443141
0.00274474	0.814532	0.631595	-0.448642
0.00273473	0.805534	0.62519	-0.447503
0.00273473	0.797043	0.616397	-0.441589
0.00273473	0.793828	0.617477	-0.441288
0.00273473	0.795742	0.614137	-0.445443
0.00273473	0.799191	0.622343	-0.452654
0.0027248	0.799066	0.618751	-0.444379
0.0027248	0.809804	0.618951	-0.446989
0.0027248	0.820169	0.622137	-0.446652
0.0027248	0.81579	0.614871	-0.448895
0.0027248	0.81064	0.618413	-0.444835
0.0027248	0.820396	0.620111	-0.441005
0.0027248	0.813341	0.624189	-0.443051
0.0027248	0.817702	0.614463	-0.445924
0.0027248	0.821748	0.613362	-0.444036
0.00271493	0.81187	0.621094	-0.443883
0.00271493	0.812759	0.609717	-0.445527
0.00271493	0.801701	0.603411	-0.441679
0.00271493	0.798434	0.610879	-0.44221
0.00271493	0.802103	0.601286	-0.443088
0.00271493	0.795632	0.599062	-0.443063
0.00271493	0.806852	0.607422	-0.442023
0.00271493	0.811346	0.614806	-0.444627
0.00271493	0.812791	0.611532	-0.444593
0.00271493	0.808602	0.615412	-0.44408
0.00271493	0.809351	0.626109	-0.442558
0.00271493	0.807524	0.62206	-0.446298
0.00271493	0.803749	0.623506	-0.447195
0.00270514	0.792948	0.622034	-0.447107
0.00270514	0.804125	0.624063	-0.443232
0.00270514	0.814754	0.613024	-0.445003
0.00270514	0.822143	0.608828	-0.442795
0.00270514	0.830423	0.616071	-0.44392
0.00270514	0.822332	0.627399	-0.440117
0.00270514	0.825343	0.630533	-0.443122
0.00270514	0.82336	0.625909	-0.441604
0.00270514	0.81452	0.617875	-0.444064
0.00270514	0.812632	0.611247	-0.443157
0.00270514	0.801503	0.60275	-0.444325
0.00269542	0.811012	0.606427	-0.44303
0.00269542	0.801854	0.612447	-0.439845
0.00269542	0.79786	0.621463	-0.444345
0.00269542	0.793379	0.633863	-0.444826
0.00269542	0.801622	0.630355	-0.440346
0.00269542	0.79286	0.618356	-0.442475
0.00269542	0.7949	0.617123	-0.44554
0.00269542	0.793567	0.624189	-0.444803
0.00269542	0.805955	0.624235	-0.445547
0.00269542	0.797239	0.635382	-0.446878
0.00269542	0.809742	0.638267	-0.445939
0.00268577	0.814299	0.631058	-0.443026
0.00268577	0.824281	0.61865	-0.440938
0.00268577	0.836737	0.63042	-0.440026
0.00268577	0.835799	0.633292	-0.439186
0.00268577	0.825668	0.643186	-0.438565
0.00268577	0.830131	0.637491	-0.436681
0.00268577	0.84074	0.627788	-0.434561
0.00268577	0.837702	0.639904	-0.433116
0.00268577	0.849767	0.634879	-0.430151
0.00268577	0.852295	0.622605	-0.436523
0.00268577	0.858636	0.632016	-0.431303
0.00268577	0.852616	0.627938	-0.431882
0.00268577	0.851443	0.617626	-0.441143
0.00267618	0.842733	0.62773	-0.437656
0.00267618	0.828911	0.627722	-0.439205
0.00267618	0.833851	0.635432	-0.437812
0.00267618	0.839152	0.622016	-0.438288
0.00267618	0.829899	0.612942	-0.439483
0.00267618	0.819169	0.617027	-0.446032
0.00267618	0.808516	0.62163	-0.440197
0.00267618	0.820529	0.626563	-0.439577
0.00267618	0.816184	0.626153	-0.445165
0.00267618	0.808994	0.613283	-0.445695
0.00266667	0.808751	0.615042	-0.445488
0.00266667	0.817719	0.611181	-0.439876
0.00266667	0.829555	0.622063	-0.438261
0.00266667	0.824099	0.61899	-0.446514
0.00266667	0.813737	0.624947	-0.444072
0.00266667	0.824731	0.630184	-0.442888
0.00266667	0.810576	0.630506	-0.444901
0.00266667	0.799074	0.632619	-0.444391
0.00266667	0.795545	0.627167	-0.446365
0.00266667	0.807566	0.621031	-0.44617
0.00266667	0.795607	0.623366	-0.447755
0.00265722	0.806691	0.623899	-0.441733
0.00265722	0.801856	0.626289	-0.441926
0.00265722	0.794203	0.613094	-0.442318
0.00265722	0.806929	0.61092	-0.442566
0.00265722	0.801142	0.61213	-0.4451
0.00265722	0.807135	0.614949	-0.449106
0.00265722	0.810676	0.621158	-0.446854
0.00265722	0.799947	0.617681	-0.439947
0.00265722	0.803458	0.608365	-0.439544
0.00265722	0.811734	0.595479	-0.439589
0.00265722	0.823556	0.604996	-0.443863
0.00265722	0.813133	0.603895	-0.444733
0.00264784	0.808624	0.614829	-0.444695
0.00264784	0.819744	0.612805	-0.444489
0.00264784	0.824886	0.602808	-0.442856
0.00264784	0.813892	0.592879	-0.441787
0.00264784	0.805282	0.597412	-0.438866
0.00264784	0.813461	0.59993	-0.440499
0.00264784	0.808219	0.594866	-0.442173
0.00264784	0.803661	0.588741	-0.438375
0.00264784	0.795953	0.588173	-0.435793
0.00264784	0.806439	0.581084	-0.43567
0.00264784	0.810883	0.574642	-0.433008
0.00264784	0.815449	0.582181	-0.433957
0.00264784	0.802212	0.577637	-0.431953
0.00264784	0.80687	0.582336	-0.436549
0.00263852	0.794915	0.588222	-0.439464
0.00263852	0.803542	0.600282	-0.443448
0.00263852	0.788495	0.612225	-0.443534
0.00263852	0.800769	0.611573	-0.445578
0.00263852	0.813496	0.598527	-0.444392
0.00263852	0.819012	0.599901	-0.444777
0.00263852	0.829295	0.603773	-0.443946
0.00263852	0.814266	0.606773	-0.44388
0.00263852	0.809813	0.598163	-0.442653
0.00262927	0.802436	0.60675	-0.445821
0.00262927	0.789707	0.614357	-0.447974
0.00262927	0.800835	0.621701	-0.448757
0.00262927	0.792151	0.606069	-0.442887
0.00262927	0.804716	0.598564	-0.444095
0.00262927	0.798355	0.612409	-0.447657
0.00262009	0.788637	0.613713	-0.448723
0.00262009	0.794032	0.60572	-0.445585
0.00262009	0.78627	0.607451	-0.445311
0.00262009	0.791604	0.618511	-0.445533
0.00262009	0.79248	0.629869	-0.443876
0.00262009	0.789779	0.638832	-0.4413
0.00262009	0.790065	0.637427	-0.445559
0.00262009	0.801381	0.630332	-0.445684
0.00261097	0.796049	0.616787	-0.445655
0.00261097	0.788602	0.628226	-0.445485
0.00261097	0.776284	0.614237	-0.445924
0.00261097	0.776199	0.610595	-0.442958
0.00261097	0.776246	0.611606	-0.444053
0.00261097	0.780847	0.606303	-0.445011
0.00261097	0.773758	0.592685	-0.440275
0.00260191	0.782119	0.604433	-0.44138
0.00260191	0.791232	0.598988	-0.440046
0.00260191	0.79941	0.603255	-0.445964
0.00260191	0.789215	0.593333	-0.444606
0.00260191	0.782991	0.594591	-0.43992
0.00260191	0.770189	0.598448	-0.438357
0.00260191	0.7736	0.593542	-0.436293
0.00260191	0.785809	0.588067	-0.436479
0.00260191	0.785147	0.593458	-0.439301
0.00260191	0.786201	0.588981	-0.43767
0.00260191	0.791599	0.600018	-0.441522
0.00260191	0.7839	0.60047	-0.442329
0.00260191	0.772233	0.597843	-0.439046
0.00259291	0.785238	0.611747	-0.444348
0.00259291	0.788946	0.611622	-0.447207
0.00259291	0.783431	0.609596	-0.447593
0.00259291	0.781531	0.60901	-0.44805
0.00258398	0.77407	0.618276	-0.441104
0.00258398	0.774968	0.621583	-0.443448
0.00258398	0.775499	0.624495	-0.444351
0.00258398	0.787086	0.613347	-0.44349
0.00258398	0.787683	0.613381	-0.446318
0.00258398	0.79885	0.617541	-0.44711
0.00258398	0.792597	0.620962	-0.443533
0.00257511	0.78285	0.612644	-0.43842
0.00257511	0.794301	0.613447	-0.441966
0.00257511	0.783558	0.61285	-0.442167
0.00257511	0.783459	0.609657	-0.441711
0.00257511	0.782162	0.606823	-0.443967
0.00257511	0.792756	0.599119	-0.442306
0.00257511	0.786978	0.595344	-0.442712
0.00257511	0.785527	0.591549	-0.44024
0.00257511	0.787869	0.591167	-0.440851
0.00257511	0.798097	0.599081	-0.44466
0.00257511	0.792708	0.607089	-0.444677
0.00257511	0.804003	0.598637	-0.444656
0.0025663	0.801894	0.605459	-0.445377
0.0025663	0.797625	0.594418	-0.441908
0.0025663	0.792936	0.595224	-0.440624
0.0025663	0.789262	0.598693	-0.443713
0.0025663	0.798626	0.592653	-0.441129
0.0025663	0.792102	0.60206	-0.441613
0.0025663	0.802992	0.603612	-0.441142
0.0025663	0.80264	0.602004	-0.441647
0.0025663	0.811795	0.610163	-0.445761
0.00255754	0.80187	0.60846	-0.444165
0.00255754	0.799689	0.618267	-0.443788
0.00255754	0.792446	0.627215	-0.444097
0.00255754	0.78456	0.625097	-0.441631
0.00255754	0.789245	0.631965	-0.450088
0.00255754	0.778202	0.621995	-0.44827
0.00255754	0.773969	0.616907	-0.443555
0.00255754	0.779686	0.62799	-0.446323
0.00255754	0.788286	0.617831	-0.449142
0.00255754	0.794624	0.625744	-0.446573
0.00255754	0.792025	0.623068	-0.444953
0.00255754	0.803136	0.612766	-0.440131
0.00255754	0.806778	0.62204	-0.440022
0.00255754	0.799463	0.631977	-0.440686
0.00254885	0.796986	0.62092	-0.446428
0.00254885	0.792764	0.612444	-0.446562
0.00254885	0.797536	0.604319	-0.441518
0.00254885	0.796634	0.592922	-0.441112
0.00254885	0.787903	0.605463	-0.44039
0.00254885	0.799778	0.613116	-0.447484
0.00254885	0.795471	0.624766	-0.443317
0.00254885	0.799665	0.6267	-0.44613
0.00254885	0.810541	0.619398	-0.446385
0.00254885	0.798607	0.612767	-0.447945
0.00254885	0.809109	0.605122	-0.447522
0.00254022	0.798222	0.617631	-0.445699
0.00254022	0.796378	0.610867	-0.44462
0.00254022	0.793771	0.608398	-0.44481
0.00254022	0.797174	0.604609	-0.444864
0.00254022	0.788387	0.614656	-0.443603
0.00254022	0.795371	0.617269	-0.44334
0.00254022	0.791049	0.618426	-0.442554
0.00254022	0.779805	0.609732	-0.442139
0.00254022	0.771165	0.609419	-0.443063
0.00254022	0.777163	0.621777	-0.44361
0.00253165	0.772618	0.61086	-0.445139
0.00253165	0.78336	0.610585	-0.443503
0.00253165	0.781577	0.612548	-0.443822
0.00253165	0.788639	0.614134	-0.44298
0.00253165	0.784369	0.62117	-0.44275
0.00253165	0.777139	0.61125	-0.443693
0.00253165	0.783996	0.610775	-0.444344
0.00253165	0.793372	0.612373	-0.44574
0.00253165	0.781282	0.621649	-0.44245
0.00253165	0.784265	0.634097	-0.44506
0.00253165	0.785344	0.630881	-0.440532
0.00253165	0.774546	0.631387	-0.439315
0.00252313	0.778758	0.62165	-0.445074
0.00252313	0.782743	0.629391	-0.443421
0.00252313	0.777149	0.623621	-0.445117
0.00252313	0.778888	0.624222	-0.439528
0.00252313	0.770954	0.631533	-0.442595
0.00252313	0.77789	0.633281	-0.442371
0.00252313	0.779153	0.635278	-0.440973
0.00252313	0.787075	0.637035	-0.441373
0.00252313	0.79464	0.637088	-0.438149
0.00252313	0.802549	0.625619	-0.444352
0.00252313	0.805038	0.628249	-0.440349
0.00251467	0.809972	0.637834	-0.439096
0.00251467	0.820287	0.625923	-0.443613
0.00251467	0.818398	0.633864	-0.441173
0.00251467	0.827831	0.626242	-0.439094
0.00251467	0.834269	0.627272	-0.436219
0.00251467	0.840254	0.629325	-0.441999
0.00251467	0.829638	0.631693	-0.442957
0.00251467	0.837857	0.622112	-0.441383
0.00250627	0.829307	0.619765	-0.446901
0.00250627	0.821292	0.614624	-0.445637
0.00250627	0.810274	0.61686	-0.4488
0.00250627	0.803727	0.607648	-0.446503
0.00250627	0.806367	0.595827	-0.441737
0.00250627	0.805061	0.597893	-0.439873
0.00250627	0.798321	0.599229	-0.439924
0.00250627	0.798143	0.606853	-0.442588
0.00250627	0.79164	0.608623	-0.444824
0.00249792	0.779973	0.601389	-0.447294
0.00249792	0.781682	0.603168	-0.444898
0.00249792	0.780104	0.611797	-0.443123
0.00249792	0.782193	0.606579	-0.443828
0.00249792	0.791355	0.610016	-0.443434
0.00249792	0.783502	0.619712	-0.444385
0.00249792	0.786539	0.608487	-0.441294
0.00249792	0.78788	0.596616	-0.437463
0.00249792	0.779208	0.599152	-0.43779
0.00249792	0.78521	0.587161	-0.438856
0.00249792	0.792581	0.594362	-0.439365
0.00248963	0.78185	0.601316	-0.440364
0.00248963	0.781096	0.607045	-0.442984
0.00248963	0.784107	0.615563	-0.442007
0.00248963	0.78379	0.605691	-0.442071
0.00248963	0.791756	0.599333	-0.442849
0.00248963	0.803073	0.599647	-0.443765
0.00248963	0.806631	0.603595	-0.444319
0.00248963	0.807509	0.609413	-0.444692
0.00248963	0.809187	0.621679	-0.444412
0.00248963	0.808473	0.615007	-0.443648
0.00248963	0.804479	0.627474	-0.444795
0.00248139	0.812988	0.620147	-0.442103
0.00248139	0.817818	0.622633	-0.445595
0.00248139	0.806354	0.625586	-0.446711
0.00248139	0.804941	0.620109	-0.444555
0.00248139	0.811663	0.613415	-0.440926
0.00248139	0.806986	0.609184	-0.444695
0.00248139	0.812607	0.621694	-0.443307
0.00248139	0.804203	0.616269	-0.443982
0.00248139	0.792039	0.617039	-0.445355
0.00248139	0.789603	0.61096	-0.44216
0.00248139	0.799651	0.611248	-0.442027
0.00248139	0.79123	0.613634	-0.444938
0.00247321	0.799925	0.609658	-0.44526
0.00247321	0.798653	0.614729	-0.447134
0.00247321	0.809446	0.612687	-0.448557
0.00247321	0.804891	0.608607	-0.444617
0.00247321	0.807099	0.599194	-0.445019
0.00247321	0.807554	0.609807	-0.447919
0.00246508	0.809154	0.611686	-0.445437
0.00246508	0.79937	0.614175	-0.442866
0.00246508	0.79462	0.609578	-0.445865
0.00246508	0.800599	0.611614	-0.448314
0.00246508	0.792832	0.610614	-0.445559
0.00246508	0.787021	0.607963	-0.445503
0.00246508	0.794402	0.609283	-0.442101
0.00246508	0.790254	0.615928	-0.445339
0.002457	0.794162	0.626275	-0.443503
0.002457	0.799501	0.627407	-0.445314
0.002457	0.798979	0.621111	-0.443093
0.002457	0.809782	0.616304	-0.443662
0.002457	0.806935	0.617238	-0.440536
0.002457	0.799272	0.620198	-0.438908
0.002457	0.793314	0.62422	-0.44648
0.002457	0.804477	0.620635	-0.444073
0.002457	0.806391	0.623875	-0.449842
0.002457	0.80437	0.634762	-0.444769
0.002457	0.80314	0.632416	-0.441093
0.002457	0.800158	0.632024	-0.441969
0.002457	0.797059	0.625879	-0.444425
0.002457	0.793274	0.627429	-0.447045
0.002457	0.797553	0.636192	-0.447076
0.00244898	0.805335	0.639586	-0.439437
0.00244898	0.815021	0.630541	-0.440684
0.00244101	0.808777	0.634338	-0.443643
0.00244101	0.799929	0.631134	-0.447616
0.00244101	0.795848	0.621465	-0.444535
0.00244101	0.786171	0.629103	-0.439652
0.00244101	0.780387	0.635756	-0.441075
0.00244101	0.775635	0.646497	-0.436747
0.00244101	0.781846	0.636198	-0.443071
0.00244101	0.787393	0.632723	-0.444042
0.00244101	0.785537	0.632834	-0.439549
0.00244101	0.782156	0.631659	-0.444292
0.00244101	0.793353	0.641962	-0.440115
0.00244101	0.784261	0.636243	-0.445411
0.00243309	0.783101	0.638002	-0.444126
0.00243309	0.786405	0.63237	-0.445371
0.00243309	0.786337	0.638813	-0.444285
0.00243309	0.797484	0.637493	-0.447078
0.00242522	0.802733	0.63461	-0.441008
0.00242522	0.792962	0.638334	-0.441256
0.00242522	0.783795	0.631482	-0.444508
0.00242522	0.775821	0.630252	-0.44028
0.00242522	0.778182	0.63578	-0.44311
0.00242522	0.78804	0.634854	-0.442802
0.00242522	0.793848	0.626193	-0.445872
0.00241741	0.790143	0.628173	-0.443502
0.00241741	0.792845	0.62127	-0.439425
0.00241741	0.78658	0.615279	-0.44206
0.00241741	0.784156	0.623435	-0.446105
0.00241741	0.781479	0.616528	-0.443288
0.00241741	0.783266	0.619344	-0.444529
0.00241741	0.774214	0.625056	-0.440504
0.00241741	0.775727	0.631636	-0.44202
0.00241741	0.784585	0.629276	-0.442841
0.00241741	0.781325	0.628428	-0.443878
0.00240964	0.784238	0.621569	-0.444679
0.00240964	0.777379	0.61605	-0.443733
0.00240964	0.774422	0.623839	-0.443184
0.00240964	0.770115	0.625005	-0.442692
0.00240964	0.76627	0.625622	-0.444498
0.00240964	0.771453	0.622639	-0.444004
0.00240192	0.768157	0.619554	-0.442209
0.00240192	0.767332	0.619882	-0.443956
0.00240192	0.774179	0.618188	-0.444222
0.00240192	0.783041	0.62316	-0.442887
0.00240192	0.792079	0.614594	-0.443399
0.00240192	0.784574	0.616679	-0.444051
0.00240192	0.779322	0.614171	-0.441806
0.00240192	0.777426	0.617095	-0.444017
0.00239425	0.776668	0.620572	-0.443226
0.00239425	0.778384	0.623351	-0.443756
0.00239425	0.784341	0.63076	-0.445323
0.00239425	0.783137	0.62884	-0.441531
0.00239425	0.777516	0.620646	-0.444272
0.00239425	0.775155	0.614688	-0.444091
0.00239425	0.78353	0.606105	-0.443099
0.00239425	0.78227	0.612754	-0.446589
0.00239425	0.78139	0.604512	-0.441461
0.00239425	0.773331	0.599741	-0.442225
0.00238663	0.780728	0.598228	-0.438564
0.00238663	0.778467	0.598388	-0.441961
0.00238663	0.785076	0.601324	-0.44151
0.00238663	0.780344	0.605043	-0.439915
0.00238663	0.772877	0.613802	-0.441139
0.00238663	0.777426	0.61804	-0.44404
0.00238663	0.776607	0.619407	-0.445579
0.00237906	0.772875	0.612503	-0.446163
0.00237154	0.771065	0.617459	-0.444056
0.00237154	0.770983	0.611977	-0.443191
0.00237154	0.771571	0.604517	-0.44299
0.00237154	0.777693	0.59659	-0.445516
0.00237154	0.777935	0.603475	-0.441838
0.00237154	0.772947	0.608328	-0.440078
0.00237154	0.775292	0.603365	-0.443493
0.00237154	0.782426	0.604798	-0.443968
0.00237154	0.778501	0.602708	-0.443105
0.00237154	0.78677	0.604827	-0.443669
0.00237154	0.789752	0.609277	-0.445513
0.00237154	0.79345	0.609976	-0.444609
0.00237154	0.794471	0.617568	-0.448148
0.00236407	0.792965	0.626318	-0.444594
0.00236407	0.794947	0.62375	-0.445177
0.00236407	0.802225	0.621387	-0.442833
0.00236407	0.811543	0.61912	-0.445701
0.00236407	0.806704	0.614404	-0.448471
0.00236407	0.796688	0.613056	-0.447463
0.00236407	0.795453	0.605919	-0.445717
0.00236407	0.785532	0.61484	-0.446381
0.00235664	0.776143	0.620515	-0.44658
0.00235664	0.773248	0.612667	-0.443319
0.00235664	0.775801	0.614059	-0.443078
0.00235664	0.785162	0.62362	-0.441581
0.00235664	0.792472	0.621439	-0.444287
0.00235664	0.793481	0.6295	-0.444468
0.00234926	0.788739	0.632526	-0.447993
0.00234926	0.784253	0.631923	-0.446639
0.00234926	0.782065	0.634686	-0.44305
0.00234926	0.789165	0.631013	-0.445149
0.00234192	0.782287	0.63393	-0.439666
0.00234192	0.776395	0.636786	-0.440354
0.00234192	0.776612	0.640401	-0.440231
0.00234192	0.783982	0.639942	-0.440383
0.00234192	0.775866	0.63346	-0.443247
0.00234192	0.770456	0.638467	-0.44147
0.00234192	0.773233	0.646661	-0.436591
0.00234192	0.773998	0.641576	-0.442018
0.00233463	0.768281	0.641183	-0.441978
0.00233463	0.772364	0.633277	-0.44313
0.00233463	0.779055	0.625547	-0.445008
0.00233463	0.784865	0.63122	-0.444896
0.00232739	0.790679	0.623	-0.441395
0.00232739	0.791587	0.623674	-0.445886
0.00232739	0.784546	0.62562	-0.442121
0.00232739	0.784812	0.625449	-0.44108
0.00232739	0.78189	0.626966	-0.443888
0.00232739	0.777308	0.625262	-0.444625
0.00232739	0.783853	0.61874	-0.447251
0.00232019	0.791412	0.611676	-0.444447
0.00232019	0.782704	0.619188	-0.446164
0.00232019	0.784521	0.6238	-0.44495
0.00232019	0.784611	0.628139	-0.444941
0.00232019	0.785891	0.629782	-0.440122
0.00232019	0.782542	0.635465	-0.43948
0.00232019	0.785302	0.63561	-0.443408
0.00232019	0.787946	0.640403	-0.439916
0.00232019	0.782952	0.643873	-0.435641
0.00232019	0.782367	0.635702	-0.444323
0.00232019	0.790977	0.628124	-0.443846
0.00232019	0.784674	0.629267	-0.441721
0.00232019	0.784913	0.627545	-0.449853
0.00231303	0.792256	0.620738	-0.441788
0.00231303	0.790123	0.610956	-0.442257
0.00231303	0.798292	0.614214	-0.446692
0.00231303	0.789747	0.607727	-0.446447
0.00231303	0.795399	0.606903	-0.445222
0.00230592	0.798515	0.613118	-0.444862
0.00230592	0.799489	0.60581	-0.446876
0.00230592	0.793958	0.611806	-0.445767
0.00230592	0.80023	0.608531	-0.446143
0.00230592	0.794768	0.609987	-0.445225
0.00230592	0.803558	0.615419	-0.447621
0.00230592	0.795525	0.613284	-0.44856
0.00230592	0.800466	0.605962	-0.442543
0.00230592	0.794955	0.613268	-0.443141
0.00230592	0.80023	0.608994	-0.443007
0.00230592	0.803349	0.617585	-0.446904
0.00230592	0.795854	0.6163	-0.445335
0.00229885	0.801654	0.613054	-0.445225
0.00229885	0.795955	0.607104	-0.445753
0.00229885	0.791876	0.607883	-0.444577
0.00229885	0.794449	0.616102	-0.446021
0.00229885	0.789883	0.62134	-0.443732
0.00229885	0.780689	0.612593	-0.445202
0.00229885	0.780403	0.604818	-0.445545
0.00229885	0.77184	0.612783	-0.446297
0.00229183	0.772796	0.618189	-0.445138
0.00229183	0.779177	0.61415	-0.443467
0.00229183	0.781161	0.608627	-0.444215
0.00229183	0.790202	0.607859	-0.443182
0.00229183	0.786358	0.605536	-0.446646
0.00229183	0.789647	0.602132	-0.441521
0.00229183	0.791535	0.603537	-0.443763
0.00229183	0.781937	0.606601	-0.443062
0.00228484	0.787594	0.61322	-0.439217
